,time,avg_1,avg_3,avg_7
230,2020-07-18,2.178916922785953,1.8688058183821605,1.7663036380181054
231,2020-07-19,2.135866617017017,2.100159058762989,1.9161143901484028
232,2020-07-20,2.1759608468479676,2.2072882361773494,2.015126631421572
233,2020-07-21,2.0615570629564743,2.1683545106762456,2.0133269383940675
234,2020-07-22,1.7846453033702965,2.055267937212793,2.0164687536415995
235,2020-07-23,1.6876151056931825,1.9060476492341314,2.068306232366459
236,2020-07-24,2.149810162289137,1.8967591267035706,2.114033821925676
237,2020-07-25,2.173090679917368,2.03577144593516,2.0797021817044907
238,2020-07-26,1.511130979559421,1.7034339036646624,1.818718667041909
239,2020-07-27,1.8081924319839207,1.798280199027097,1.8257344474672959
240,2020-07-28,1.3074660850415258,1.605831192957719,1.7775673350836407
241,2020-07-29,1.529091274823641,1.620706090876182,1.7187486044293847
242,2020-07-30,1.8805115163926862,1.5254691750885727,1.7747836266974313
243,2020-07-31,1.521895616725736,1.5827859634881316,1.6263944946469602
244,2020-08-01,1.8115697185362836,1.7442481939075338,1.6365323990260205
245,2020-08-02,2.2490587907481117,1.9097824015461375,1.8213104997790832
246,2020-08-03,2.1904935741079856,2.1410036644781836,1.8768361127631514
247,2020-08-04,1.7175730797704316,2.146369222545185,1.959685462104978
248,2020-08-05,2.279116961446279,2.126387592636673,1.9960007945367746
249,2020-08-06,2.299162427786206,2.1500971057408904,2.038176440330834
250,2020-08-07,1.9591085528536751,2.130596493016289,2.0572086749305116
251,2020-08-08,2.109132886886615,2.040084939205181,2.1411243767044463
252,2020-08-09,1.8367179786038783,1.9201147460133432,2.0083351486647865
253,2020-08-10,1.8506909234889595,1.8980230332755519,1.9220311214292432
254,2020-08-11,2.221717561200029,1.8983638301071366,1.9703216020837713
255,2020-08-12,2.068491880090901,1.9951815449195762,1.9466274756466457
256,2020-08-13,1.905225560459747,2.000321981101331,1.9272819204560943
257,2020-08-14,1.9545142525122134,1.9272911707752869,1.92326755172931
258,2020-08-15,1.8727423377496664,1.9578081028943861,1.9186691299624794
259,2020-08-16,1.8083571977674493,1.87772295384272,1.9188789567957476
260,2020-08-17,2.275809739289544,2.052403082403842,2.0203862228961533
261,2020-08-18,1.7316381615718914,2.0189941855262536,1.9601097866630313
262,2020-08-19,1.272617067397709,2.023265731699823,1.9291519526152954
263,2020-08-20,1.7669191971535312,1.523590900066641,1.9315470555300778
264,2020-08-21,1.9721572889772074,1.670671430911399,1.9679728423812664
265,2020-08-22,1.3775459483258148,1.8209906764867205,1.9060417876343185
266,2020-08-23,0.9359657571043026,1.2635522929615544,1.5615292533522012
267,2020-08-24,1.3937492303253445,1.228310456789029,1.3774887061785768
268,2020-08-25,1.2071528442852817,1.1926293673564594,1.316662379017793
269,2020-08-26,1.3153297819166647,1.4161452881105125,1.3687367944138138
270,2020-08-27,0.9982241453399783,1.3808278923333699,1.340531895391705
271,2020-08-28,2.723598712944747,1.5359877168496288,1.2934523837394736
272,2020-08-29,,1.3793702783720139,1.2750243514327928
