,time,avg_1,avg_3,avg_7
86,2020-02-25,0.7325863444934646,-1.0562300412600552,-0.8374001279551363
87,2020-02-26,0.17618563680568156,-0.24818981764816517,-0.7379925792449776
88,2020-02-27,-0.4046004899350678,0.05754839618322744,-0.6963859107627594
89,2020-02-28,-1.5060545617588597,-0.5080849939089324,-0.8721214076084752
90,2020-02-29,-2.3187144351582414,-1.3437962804414811,-0.9213552763931345
91,2020-03-01,-2.6410840242227414,-2.1818391340179857,-0.8390789146790233
92,2020-03-02,-0.8189283178382606,-2.0664026311080574,-0.7830683678728372
93,2020-03-03,0.17012369995909127,-0.551412988122737,-0.7486493299753277
94,2020-03-04,-0.1143780981931165,0.032757696381908966,-0.8089289020740871
95,2020-03-05,-0.24795503673783556,-0.025026683850475902,-0.7915599263234645
96,2020-03-06,-0.1313356057694323,-0.16689297020334223,-0.488572911758284
97,2020-03-07,-0.9729541418527505,-0.4046924429446769,-0.3599467397553015
98,2020-03-08,-2.2144609634882744,-1.1511627446524755,-0.6199724549155756
99,2020-03-09,-0.34615224341546735,-1.3399381217814033,-0.6412806282774235
100,2020-03-10,0.06479970636375651,-1.061914197363267,-0.6442653194328898
101,2020-03-11,-0.28866632362727296,-0.2977733656237673,-0.6587916585379682
102,2020-03-12,-0.02722874327914455,-0.12523009865569526,-0.6568503331236236
103,2020-03-13,-0.1800440534110054,-0.1724454702304493,-0.6637311672714747
104,2020-03-14,-1.2188768454446903,-0.4884973728112886,-0.7338765225005208
105,2020-03-15,-2.888275679126086,-1.2209672722234042,-0.6015122462936201
106,2020-03-16,-1.197432117546655,-1.4982898616692004,-0.6012799575409405
107,2020-03-17,-0.10707032711343573,-0.9550788230688382,-0.5944907326450466
108,2020-03-18,-0.2203962939542742,-0.38657890568406317,-0.5847486134279469
109,2020-03-19,-0.051177858300251435,-0.12432749839104265,-0.5956795044236501
110,2020-03-20,0.009395705597113798,-0.10530955620089659,-0.6140937365548806
111,2020-03-21,-1.1101290206791332,-0.45855790677503744,-0.6007607238925339
112,2020-03-22,-2.34909828334025,-1.669790106616631,-0.9360691308528146
113,2020-03-23,-0.7838231558696727,-1.9519484783590728,-0.9749368031449827
114,2020-03-24,0.5213337878604477,-1.674355100229542,-0.9464537178879767
115,2020-03-25,0.37768627743548655,-0.09377650195151087,-0.9400879064629023
116,2020-03-26,0.4182838691808788,0.35689553300986,-0.9094813945171765
117,2020-03-27,0.2453591261966159,0.3476017491081335,-0.7554942422950998
118,2020-03-28,-1.2501107002829515,-0.14635324886002102,-0.7903348030205604
119,2020-03-29,-2.544722525903381,-1.080369421593331,-0.5319671637181888
120,2020-03-30,-0.8741316548104667,-1.6103265958700412,-0.4770413185186213
121,2020-03-31,0.02135475141465382,-1.119525070066567,-0.48248020936277786
122,2020-04-01,0.10514842348429376,-0.11528044066235509,-0.4839023870560219
123,2020-04-02,-2.128022826326523,-0.6898583651750265,-0.8550713454796108
124,2020-04-03,-2.7439153181566662,-1.6328372050659625,-1.3115590207521826
125,2020-04-04,-3.331316216841981,-2.7297073770317994,-1.6946119157402872
126,2020-04-05,-3.3758741468295077,-3.1396160470478933,-1.9269942397775282
127,2020-04-06,-1.573184030562529,-2.8788226532599,-2.041666587494839
128,2020-04-07,0.24972139353676595,-1.9180048460654182,-2.0948374195194837
129,2020-04-08,1.723083313395956,-0.2009104227098055,-2.048948921086163
130,2020-04-09,0.3967774382695903,0.678061397192175,-1.6524823182760158
131,2020-04-10,0.6439998587882992,0.810370931243123,-1.3417101505359779
132,2020-04-11,-1.3889747642692958,-0.14535654715871704,-0.9836837675043192
133,2020-04-12,-0.18111526284605176,-0.5540754141029847,-0.2708119735757493
134,2020-04-13,0.9825521440004875,-0.814263550904043,0.12358542899588754
135,2020-04-14,0.42719557548629516,0.1259773240878226,0.22069260592750073
136,2020-04-15,0.006101725807720485,0.36872902430064475,0.1177972027161835
137,2020-04-16,0.1643148487102884,0.3234019547455005,0.03040464501922364
138,2020-04-17,0.542367649068528,0.18785008927717275,-0.0006065460981205805
139,2020-04-18,-0.7295651300638625,-0.26298050013899466,-0.09970841556154142
140,2020-04-19,-1.6889601580018778,-0.7964935913143159,-0.3445353316067624
141,2020-04-20,-0.4026541801446003,-1.1302511722605015,-0.4249510630898829
142,2020-04-21,0.6928895483332166,-0.6150564930286856,-0.3831093558872662
143,2020-04-22,0.7366497216537877,0.4093707878944179,-0.264397521631923
144,2020-04-23,0.0902495458456896,0.5646777664046065,-0.21985677911582166
145,2020-04-24,-0.03832248561186187,0.2877027077148434,-0.2919216316422817
146,2020-04-25,-1.075416162916475,-0.2600668791869342,-0.27699078527875853
147,2020-04-26,-1.861541753000212,-0.7710822518129936,-0.23163252048298877
148,2020-04-27,-0.18900173621053612,-0.8710444403952566,-0.19115962385389948
149,2020-04-28,0.673350739700174,-0.35333944431860703,-0.19299834002826524
150,2020-04-29,0.7841253116159628,0.4540412958336194,-0.13411327376316318
151,2020-04-30,0.8622576869114468,0.7390765932529311,-0.0670206720994305
152,2020-05-01,0.26116550255094845,0.6965733400672625,-0.07275716408770494
153,2020-05-02,-0.942519160922259,-0.1142442077401495,-0.08585462235882103
154,2020-05-03,-1.7151473401901332,-1.1025838906007912,-0.4010845339085163
155,2020-05-04,-0.1273434706997936,-1.1193449453477209,-0.43637557839553076
156,2020-05-05,1.3872674462348038,-0.5892739899602389,-0.30428269246599166
157,2020-05-06,1.1176483694596444,0.8082231842032271,-0.06370417675326992
158,2020-05-07,1.1272122545590835,1.2070064868956927,0.03145875292252037
159,2020-05-08,0.9760290671743646,1.0473004598439837,0.11464089465196953
160,2020-05-09,0.8665580793476945,1.1033908424962835,0.2676068529241474
161,2020-05-10,0.504886834219393,0.7044457197115969,0.8296308730808105
162,2020-05-11,1.0782190104307856,0.8690771617642679,1.0745438983760858
163,2020-05-12,4.185045048516205,1.9712384123030524,1.4078155034750504
164,2020-05-13,3.2350498512085513,2.259401744400943,1.6898542504215117
165,2020-05-14,2.210239805214386,2.939742802506814,1.7894267988990875
166,2020-05-15,3.2576985617718024,2.5545100199567448,1.9101696772195427
167,2020-05-16,0.011460265193505476,0.8657677992178747,1.7290461644354185
168,2020-05-17,-1.2580489938920734,0.287792684137385,1.3820894612719656
169,2020-05-18,0.0021234266864613187,-0.34572461898185425,1.1378207944590175
170,2020-05-19,0.7113667725494656,-0.07803810204141777,0.751140568587585
171,2020-05-20,0.6792979501184907,0.5674656609155873,0.5972818927089673
172,2020-05-21,0.3640667495488496,0.5698513685443956,0.43353612130690833
173,2020-05-22,0.06722614830047272,0.38206152130567117,0.2344929460606689
174,2020-05-23,-0.8486149560575086,0.0016600523447098839,0.1909219209308736
175,2020-05-24,-1.5682085140511095,-0.5624860195353957,0.14126188870430084
176,2020-05-25,0.06391523884408402,-0.83218510401578,0.1589838952196107
177,2020-05-26,0.6004060602646308,-0.25754573429879574,0.12326943727417235
178,2020-05-27,0.03722661203869711,0.36588681734568734,-0.10023495389136648
179,2020-05-28,0.0032577141304435324,0.23693640359168228,-0.12540446562904067
180,2020-05-29,0.06819767035389991,-0.0009036316344923065,-0.11536173745736444
181,2020-05-30,-0.7120217014170988,-0.10258680216140888,-0.11543890922363417
182,2020-05-31,-1.8431017396916798,-0.6593377046546471,-0.11336438087162161
183,2020-06-01,-0.5085418370344075,-0.9551424167148205,-0.15473291686188503
184,2020-06-02,0.27230599482939244,-0.6059031308018387,-0.2627429692395464
185,2020-06-03,0.06855439643083139,-0.0795883264517382,-0.21996583364590624
186,2020-06-04,0.24244327088121043,0.1758228951010744,-0.25433193410865623
187,2020-06-05,0.20165292161304815,0.17031860591114123,-0.30371301359003444
188,2020-06-06,-1.0607089256003743,-0.19906500341499506,-0.31965328041198815
189,2020-06-07,-2.342220371091319,-1.5682688420776942,-0.7961400449339896
190,2020-06-08,-0.90868991125529,-1.9616134257907494,-0.9874394029114172
191,2020-06-09,0.03560041901557853,-1.7474675294272568,-1.0027907408580954
192,2020-06-10,-0.00022240597731380758,-0.4122886198104082,-0.9966337572697641
193,2020-06-11,0.0999733603809575,-0.03592474675924768,-0.9604579874676533
194,2020-06-12,0.4680708309366554,0.19432254900423934,-0.9316305511467131
195,2020-06-13,-0.6288689502915689,-0.21944608435482513,-0.7604110635406344
196,2020-06-14,-1.9714094277882652,-0.8794013349581923,-0.5670019429220782
197,2020-06-15,-0.4423608591219029,-1.1077075631388091,-0.5475752825433607
198,2020-06-16,0.5734377932257804,-0.8703439648086025,-0.546871197589784
199,2020-06-17,0.505235224378005,0.1474602081750242,-0.5471716346717298
200,2020-06-18,0.843904985985052,0.6202425559927539,-0.5519494092729896
201,2020-06-19,0.6113783730756654,0.6391604671033378,-0.5507280672220288
202,2020-06-20,-0.05820942656190437,0.4662707006544425,-0.48718820276706587
203,2020-06-21,-1.644396384255928,-0.6306941743135066,-0.3759001549878079
204,2020-06-22,-0.22171758116424892,-0.7819230803777526,-0.3363884679563216
205,2020-06-23,0.8475961683154278,-0.5571963159930532,-0.30217164069565033
206,2020-06-24,0.9693173577776087,0.357400243258792,-0.26728467376409154
207,2020-06-25,-1.7900113450515787,-0.5805965489495105,-0.5872083990886403
208,2020-06-26,-1.8862571716296863,-1.2436975373387988,-0.8421800509946926
209,2020-06-27,-1.1444143400255917,-1.7635907569284093,-0.9753665759898561
210,2020-06-28,-1.8246063826955166,-1.7574693514251485,-1.0512153372944046
211,2020-06-29,0.21717776711471656,-1.3055370447720296,-1.048619770604335
212,2020-06-30,1.2420607739348788,-0.8977271375070361,-1.0624775168798102
213,2020-07-01,0.827221618652696,0.7066408182097418,-1.0509145564604379
214,2020-07-02,0.9107428692542472,0.9886940885635659,-0.6583059404839207
215,2020-07-03,0.8144684255193364,0.8872536051668295,-0.14487057124503133
216,2020-07-04,-0.3269335514630354,0.3924090693755779,-0.061459148645449435
217,2020-07-05,-1.4309481275187361,-0.2830567611456761,0.33084791311193407
218,2020-07-06,0.10002552439452225,-0.444813941586675,0.4120074326241383
219,2020-07-07,0.9375435584339692,-0.08462425690013849,0.2933811919660534
220,2020-07-08,1.0261229972373853,0.7514705681505842,0.23921529103910752
221,2020-07-09,1.342488485324227,1.13596815642587,0.32472195291187655
222,2020-07-10,1.7029707008289316,1.3110668572931352,0.4332844966929383
223,2020-07-11,-0.05084768688038979,0.8091906672847603,0.4588292110360967
224,2020-07-12,-2.4154671204201965,-0.28905218248228304,0.18021059996225683
225,2020-07-13,-0.4805257355063481,-0.5568269571133281,0.1371847615781047
226,2020-07-14,1.1808928671079253,-0.30195860196030916,0.18338916582385767
227,2020-07-15,1.055534721788094,0.7537635493091497,0.17811226694229365
228,2020-07-16,1.1176229320028268,1.1355048679663615,0.09019574906692295
229,2020-07-17,1.1008853382090045,1.1451006358442586,0.02906625626060636
230,2020-07-18,0.3887909338199103,0.7026242769427311,0.2259189736756039
231,2020-07-19,-1.356785457612731,-0.0759658080628835,0.40810114903167
232,2020-07-20,0.30729136004263297,-0.36052346551611764,0.42852236270380495
233,2020-07-21,0.9918735137995786,-0.006164288305791173,0.40733707977536565
234,2020-07-22,0.9541387539545788,0.722334874414598,0.45626681616583575
235,2020-07-23,1.32772461528027,0.9933892772789052,0.4916331417807602
236,2020-07-24,0.8824325181231449,0.9866046930071141,0.40643869040366865
237,2020-07-25,0.08330236802330968,0.6586783070524431,0.4055070432499426
238,2020-07-26,-1.2839330749647289,0.09202673086590861,0.487147640239409
239,2020-07-27,0.5362376498571532,-0.05757692747017781,0.5463730184895393
240,2020-07-28,1.2399593471771488,0.40738245472540024,0.5774264907594614
241,2020-07-29,0.6425146030320442,0.7901234829371744,0.5267207724875997
242,2020-07-30,1.06543762986726,0.9392134935698256,0.5358438847530137
243,2020-07-31,1.1704455457786642,0.9415385293806062,0.6080574948906965
244,2020-08-01,-0.11006472919304955,0.6656748128987375,0.5556070759211418
245,2020-08-02,-1.5783987107554958,-0.585914525886498,0.1861672635149303
246,2020-08-03,-0.11023058836191706,-1.10415542745834,0.04665738013115415
247,2020-08-04,0.7608530394098506,-0.9840824310122199,-0.08813677546281838
248,2020-08-05,0.3738137671978741,0.25360181000887244,-0.15046320405850896
249,2020-08-06,0.5495494359252305,0.6109996470361997,-0.2063190635722503
250,2020-08-07,0.4148982801552908,0.48018782964126067,-0.33764023183909214
251,2020-08-08,-0.1247197165660349,0.18424252403583422,-0.3450268934102253
252,2020-08-09,-1.9675505815959884,-1.0133325933123278,-0.34433690219031626
253,2020-08-10,-0.9669953298888148,-1.3624318872556658,-0.4500764030197232
254,2020-08-11,-0.1587034816516909,-1.205801043395355,-0.5542723825468682
255,2020-08-12,-0.06843296702630605,-0.42074270959955934,-0.5994878194667022
256,2020-08-13,0.17904546093617324,-0.05436304136963197,-0.608376150822915
257,2020-08-14,0.40502252832908364,0.15340527017082528,-0.6209401098483365
258,2020-08-15,-0.8560140785373987,-0.28891459674184583,-0.7550411804418372
259,2020-08-16,-1.925962733416871,-1.3350550739053784,-0.8155081819814075
260,2020-08-17,-0.6205955009078723,-1.5701747613111452,-0.81590598611602
261,2020-08-18,0.38514091544184653,-1.4419258543874651,-0.8131663883605019
262,2020-08-19,0.3685568917199383,0.039477312060460776,-0.7697553786366494
263,2020-08-20,0.3532351162306547,0.3719727307430022,-0.7579594419819585
264,2020-08-21,0.3976485854835497,0.3522069614493712,-0.6435177501912885
265,2020-08-22,-0.6198359004109296,-0.01975253498732341,-0.613693440238968
266,2020-08-23,-1.5061933506167156,-0.6270854059141887,-0.2857305308603303
267,2020-08-24,-0.5532837589391769,-0.9538681372279744,-0.23830212051194177
268,2020-08-25,0.6386780146596795,-0.5917501896182167,-0.22987355414295713
269,2020-08-26,0.41612598157242964,0.16504841018269417,-0.21714158754416377
270,2020-08-27,0.6321444534893321,0.5543419917878599,-0.19738252140814974
271,2020-08-28,0.2873063645246236,0.43216017795163675,-0.1812398720485653
272,2020-08-29,-0.40095631533458237,0.11413695781185221,-0.14914208870539483
273,2020-08-30,-1.863690960972106,-0.6958663333375565,-0.2399852041124126
274,2020-08-31,-0.5888895061189435,-1.0713625826154973,-0.28887618273472276
275,2020-09-01,0.2848715866853548,-0.8755691293773312,-0.3157986451329474
276,2020-09-02,0.5073304636466928,0.07803363322798645,-0.3298873051462724
277,2020-09-03,0.20655410223069182,0.369746265089922,-0.3582334921308416
278,2020-09-04,0.4869123436897876,0.45525017696568404,-0.3619861197094599
279,2020-09-05,-0.5989505389555521,-0.11328317005572533,-0.42418862667763435
280,2020-09-06,-1.5682188265159516,-0.8449756799002056,-0.5106540918996431
281,2020-09-07,-0.23247616772125865,-0.9727601812001615,-0.44720832889596296
282,2020-09-08,0.5763601797597189,-0.7781356482051046,-0.3988780057238663
283,2020-09-09,0.41115905881644504,0.19269790283141705,-0.4033342885530836
284,2020-09-10,0.4686818456736085,0.4653819362300285,-0.31383729631384666
285,2020-09-11,0.5272043421134918,0.5650117190110641,-0.3198368426431382
286,2020-09-12,-0.38381765174956817,0.2861194833663561,-0.18657159897283312
287,2020-09-13,-1.491931097072664,-0.5079676893968396,-0.09113461499954563
288,2020-09-14,-0.2134138817954571,-0.6665270540152239,-0.08394500785593044
289,2020-09-15,0.5759275710006684,-0.5304379939822004,-0.1217224785418359
290,2020-09-16,0.48121057038963266,0.36127060501643526,-0.09221158223078434
291,2020-09-17,0.563999978261986,0.5794375973392395,-0.09144948953564114
292,2020-09-18,0.4920709927282541,0.5686393077168539,-0.0711973146951855
293,2020-09-19,-0.0320769865251054,0.43325819980763514,-0.00918077628988119
294,2020-09-20,-1.3920716036599365,-0.08937453153810317,0.2375975198334526
295,2020-09-21,-0.44856459261315057,-0.36314197750085553,0.23535618702775074
296,2020-09-22,0.5824251244381649,-0.25403759856253716,0.16440568451175927
297,2020-09-23,0.8864635828493381,0.35939656859523234,0.1882746199448693
298,2020-09-24,0.801555560746701,0.5916989708849689,0.20812185787685472
299,2020-09-25,0.4859693528117873,0.5429620779603435,0.24057413288968385
300,2020-09-26,0.28014494482469426,0.46486381977962765,0.30059915848117974
301,2020-09-27,-1.242191398828157,-0.02532342561004388,0.28706573989079054
302,2020-09-28,-0.6403996842131331,-0.4561716835632576,0.25830945970506836
303,2020-09-29,0.5286662229081548,-0.3682011970150933,0.27467906967567784
304,2020-09-30,0.09223100403288552,0.12119086982861367,0.182031698980233
305,2020-10-01,-1.6607218223905469,-0.058078887705207326,-0.10384535507390673
306,2020-10-02,-2.343478580245041,-1.0420022485940514,-0.45468084188793734
307,2020-10-03,-2.1321733439828257,-2.1618545681624015,-0.7222959448842099
308,2020-10-04,-1.7904847741044168,-2.09445852162992,-0.7448230540700527
309,2020-10-05,-0.5775306469702718,-1.477449273557842,-0.778263093334183
310,2020-10-06,0.4845879094129337,-0.3729737293727128,-0.9094782148430979
311,2020-10-07,0.43031982890843684,0.3058496745737945,-0.8533862853191089
312,2020-10-08,0.4979132736215784,0.4881009435754898,-0.3987124043932354
313,2020-10-09,-0.6072868085561516,0.13958602383427987,-0.21764689935743656
314,2020-10-10,-1.5024682230228037,-0.5886604830003093,-0.27333234503592385
315,2020-10-11,-2.0739744017899286,-1.5160108369126888,-0.6062870130889276
316,2020-10-12,-0.2168947754043984,-1.5530189102580858,-0.6399982707093534
317,2020-10-13,1.7575203121804708,-0.9989297462241455,-0.5878109060301334
318,2020-10-14,1.1585861873247125,0.8752323406888535,-0.5894979427382794
319,2020-10-15,1.1075580319903546,1.4446946707638724,-0.5288381836849513
320,2020-10-16,0.8707482141341787,1.299606420171795,-0.29098474229222177
321,2020-10-17,-0.1900894456152185,0.4969648687241821,-0.01597575899548963
322,2020-10-18,-1.3910138864167565,-0.05264377811862052,0.2645176619658147
323,2020-10-19,-0.15200397536264304,-0.4921012427910755,0.31877431278156926
324,2020-10-20,1.0970301013892716,-0.1494264555251773,0.29562613413192285
325,2020-10-21,0.9950119469187391,0.7423002762567422,0.294678760455664
326,2020-10-22,0.9990174881988575,1.0698051393969843,0.31837324302755304
327,2020-10-23,1.076831035829174,1.0564278690006312,0.3858522191619265
328,2020-10-24,-0.16294621008599866,0.6759647829142885,0.3831552463661914
329,2020-10-25,-1.4663524374873673,-0.05178294338526408,0.5116619654052686
330,2020-10-26,-0.3036876620627744,-0.8123956160197922,0.5237909094165157
331,2020-10-27,1.717473149342134,-0.4257118667121321,0.5231656290394735
332,2020-10-28,1.4942581953133207,0.9996889169707879,0.526292030924685
333,2020-10-29,0.6384275071975329,1.2161918178801157,0.43138347591056203
334,2020-10-30,1.2018163847783732,1.0817567086559794,0.36188772134440705
335,2020-10-31,0.43291230187763774,0.814589511295756,0.4735754638527085
336,2020-11-01,-1.1238710952448998,0.04137859061348612,0.4030028280085182
337,2020-11-02,-0.13905080595916286,-0.4052935749107586,0.3898355885832298
338,2020-11-03,0.7731089988764854,-0.0749637782233092,0.3563203541365161
339,2020-11-04,1.3344920120930208,0.7430532595785715,0.4181874474682324
340,2020-11-05,1.2077780327229357,1.200945839174938,0.46825937754731234
341,2020-11-06,0.5695554002172998,1.0964424615812574,0.39863102162811265
342,2020-11-07,0.034541068926079464,0.6432057114499552,0.33847433999655324
343,2020-11-08,-1.1413327974364804,-0.1936627219198485,0.3687536023886767
344,2020-11-09,0.048420987054743105,-0.43983034702333507,0.4363547814467836
345,2020-11-10,0.7451764284853766,-0.0036693543091917773,0.4569909245388036
346,2020-11-11,0.8767755182064277,0.7407034737845916,0.45667063592924034
347,2020-11-12,1.0865207332406714,0.917438937999449,0.4557654574962753
348,2020-11-13,0.5547127256114558,0.902120084384308,0.4584178287857055
349,2020-11-14,-0.2720660577480433,0.4786309880907409,0.43501097864511584
350,2020-11-15,-1.4137493937543864,-0.3147211622804375,0.23642335742555806
351,2020-11-16,-0.149519955398596,-0.5258769534623122,0.16511733197821732
352,2020-11-17,0.9369640826322158,-0.2595314893096435,0.16113275941470837
353,2020-11-18,1.1550550203709893,0.6280432638749619,0.12861044543312727
354,2020-11-19,0.834286186933618,0.985471436789899,0.17809542323751476
355,2020-11-20,0.7391597806153322,0.9240454600340936,0.1996277212962144
356,2020-11-21,0.08031174722717173,0.536278126348233,0.2265754493022818
357,2020-11-22,-1.2698142509251613,-0.18157597316541282,0.3624156346383677
358,2020-11-23,-0.16222657047238193,-0.570644312858821,0.4050852625724926
359,2020-11-24,1.3016339407432311,0.11170630493148394,0.5075774476804925
360,2020-11-25,1.35709165238949,1.095148158700919,0.5994734678103114
361,2020-11-26,1.1131727507252054,1.2817085857680397,0.6574538712389334
362,2020-11-27,0.9735271722145755,1.1882496224741466,0.7023937929033517
363,2020-11-28,-0.1718757054350776,0.7777300236720551,0.6930244700433671
364,2020-11-29,-1.2300249001841963,-0.014687385786233772,0.7664369925574962
365,2020-11-30,0.12198793905123732,-0.6426648216586314,0.8153908773409055
366,2020-12-01,0.9736870157445093,-0.1585597943337531,0.6828317811261454
367,2020-12-02,0.6414897997839486,0.5384433186538576,0.4927018590480122
368,2020-12-03,0.2786176657146699,0.6443889832795976,0.3258770372336381
369,2020-12-04,0.731517799137138,0.5943473890633458,0.22173339355888533
370,2020-12-05,-0.2933680436377441,0.2628013205934473,0.15065733652514318
371,2020-12-06,-1.4597039780059846,-0.2824626760430563,0.1306650362885456
372,2020-12-07,-0.21457523956397295,-0.5255974850913476,0.11168516435688203
373,2020-12-08,0.7381107430334751,-0.2563208687980835,0.08720530011187608
