,time,avg_1,avg_3,avg_7
230,2020-07-18,-0.21141555598894665,0.041837311207482054,-0.133720176811137
231,2020-07-19,0.5295315773069941,0.12390797671857491,0.31894787953059095
232,2020-07-20,-0.46191473163920155,-0.04136681947273263,0.2270864368336452
233,2020-07-21,-0.02419555027552408,0.04705766318561322,0.10129174016444935
234,2020-07-22,1.478923610847522,0.10471967987346058,0.14377865607782425
235,2020-07-23,0.8806552516304037,0.6781031802246787,0.2032731113215922
236,2020-07-24,0.6205990952077028,1.2156290157404228,0.3008035725026895
237,2020-07-25,0.4719378554730556,0.713002223686295,0.46975693693662995
238,2020-07-26,-0.39319784265511687,0.3220154200743371,0.298400132935816
239,2020-07-27,-0.9797271748625029,-0.2928758378774243,0.22635267219168564
240,2020-07-28,0.23879832305102638,-0.40810371113585064,0.25587391544942895
241,2020-07-29,0.2034405458065875,-0.16753206302095905,0.11011237927204512
242,2020-07-30,0.5957204374614723,0.2618338305610287,0.04454509727448605
243,2020-07-31,0.5946420586583543,0.3842104933646225,0.06310859438849897
244,2020-08-01,-0.7500070454128206,0.2794723704571742,-0.07753406522773963
245,2020-08-02,-1.6070417751158517,-0.7775936497938534,-0.2163370383478372
246,2020-08-03,0.08666774780212294,-0.9799236025017205,-0.06836373831850209
247,2020-08-04,1.1327835930225372,-0.3187102982309499,-0.017095082316271434
248,2020-08-05,1.5878428475762911,1.021594445597229,0.2695068298180221
249,2020-08-06,0.7798245001332519,1.0782372774532099,0.3656651973086765
250,2020-08-07,0.5940789501283485,0.9959536745216537,0.37259009647386476
251,2020-08-08,0.26916342381579605,0.7126539852277972,0.5088651205785265
252,2020-08-09,-0.19354354150113443,0.23360438710922793,0.8671430607685316
253,2020-08-10,0.5053421482208666,0.1059203931498351,0.9508781663945605
254,2020-08-11,-0.3521882815482359,-0.16901513578698815,0.6497683149095839
255,2020-08-12,1.3666026892026892,0.2014293976043907,0.3894327784371576
256,2020-08-13,0.341556706531672,0.30246946263635294,0.24516180491025627
257,2020-08-14,1.86049912313324,1.299004527288613,0.36287663371147544
258,2020-08-15,1.9553388728216559,1.497200963416745,0.5555847741319543
259,2020-08-16,0.43839286608776123,1.394809019220432,0.5886220636183306
260,2020-08-17,0.06700646238297613,0.6375509838677658,0.5393206636382513
261,2020-08-18,-0.20244737458346584,0.08751595455252102,0.5643558028255145
262,2020-08-19,1.0629409699591128,0.3359841699865191,0.6352102012099854
263,2020-08-20,-0.3678669749647207,0.16425883256415014,0.46879034233874606
264,2020-08-21,0.08897245056663103,0.2672677643842389,0.3046463540150502
265,2020-08-22,-1.4722201865995075,-0.5776816333883124,-0.008644506600334058
266,2020-08-23,-1.3470604365095737,-1.0113200489001384,-0.18140247857947794
267,2020-08-24,0.6189017154500029,-0.9827710377628603,-0.1668628077344041
268,2020-08-25,0.15279024622876444,-0.5603040304023537,-0.19562532015312573
269,2020-08-26,0.9369009598554446,0.8856397133007041,-0.4153751573243632
270,2020-08-27,-0.3586625004860233,0.20645614044596935,-0.41403439174011625
271,2020-08-28,-0.09623423258153556,0.05769978780516694,-0.4212429392125259
272,2020-08-29,0.21728800854107416,-0.14349533034182196,-0.1555453071244861
273,2020-08-30,0.039944631648641794,0.039319510328039514,0.11647110938641793
274,2020-08-31,-0.15280651487858196,-0.04072035613629176,-0.01084274051210826
275,2020-09-01,1.8526998434031892,0.05106046994659808,0.06596714384198119
276,2020-09-02,-0.7789400525945587,-0.126331872893027,-0.0838574402259661
277,2020-09-03,-0.5234020535795793,-0.14907632298611123,-0.08148500679576894
278,2020-09-04,-0.9154564440673942,-0.6222699784499011,-0.16162940900788011
279,2020-09-05,-0.6508818076340904,-0.7325376314157357,-0.2402052090627922
280,2020-09-06,-1.879347960289442,-1.2325250933206966,-0.5242125691957039
281,2020-09-07,-0.3355355037866296,-1.1088612216032006,-0.6498481264151186
282,2020-09-08,-0.11225069443544827,-1.082905393318342,-0.7260575333805804
283,2020-09-09,1.2349347341972332,0.5906408625683407,-0.6003649563946393
284,2020-09-10,0.25338518772837515,0.5234580257760715,-0.48382788771852064
285,2020-09-11,0.19078364879306275,0.5855153823438207,-0.284515704540896
286,2020-09-12,0.35075377160509974,0.28566729022555365,-0.14657140766446536
287,2020-09-13,-0.2053739769360631,0.012397490062898557,0.19640305724318927
288,2020-09-14,0.720579787592596,0.17894459606838906,0.32226951172525103
289,2020-09-15,0.6840589076846425,0.2207844845204423,0.3763074025235312
290,2020-09-16,0.3067357025767709,0.4913634112999525,0.27048937068451295
291,2020-09-17,1.1829890913647685,0.5375665863685573,0.3726806188891022
292,2020-09-18,0.8577998229261994,0.6096169465273363,0.42751162935396597
293,2020-09-19,2.0132580411418033,1.0606488309201028,0.5960550651311367
294,2020-09-20,-0.9618010404450541,-0.059578535207356786,0.4219645424826795
