,time,avg_1,avg_3,avg_7
199,2020-06-17,-5.101958194191901,-5.4635609663739695,-4.638212826730254
200,2020-06-18,-6.374839268232216,-6.659380002626755,-5.095706744692589
201,2020-06-19,-5.952359956569575,-5.6554896658812295,-5.056819573235364
202,2020-06-20,-6.568913594940995,-6.357480373081691,-5.594700508934642
203,2020-06-21,-7.383868371978822,-6.804875077736881,-6.508494057990513
204,2020-06-22,-6.799440472454371,-7.0163587023499385,-6.870963632647513
205,2020-06-23,-6.034974917059023,-7.151144931254778,-6.5789641833836505
206,2020-06-24,-5.994062480412366,-6.423472033832575,-6.663309104206589
207,2020-06-25,-8.412305001365686,-6.531428277107623,-6.807898530278533
208,2020-06-26,-5.449756485869618,-6.0683030321154785,-6.659914787146817
209,2020-06-27,-8.23578792708613,-6.664147638504157,-6.856107095175724
210,2020-06-28,,-6.1948752163513765,-6.518983870196454
211,2020-06-29,,-8.23578792708613,-6.345954504778865
212,2020-06-30,-4.219915608113626,-4.219915608113626,-5.859475729085014
213,2020-07-01,-9.505105531266217,-5.2180808350189185,-6.273961630304465
214,2020-07-02,-4.98317603165921,-5.124969039674232,-5.592675154840964
215,2020-07-03,-11.019871430922871,-8.248038346258696,-7.076463377766293
216,2020-07-04,,-7.781171921152939,-6.382434523751893
217,2020-07-05,-7.163940748886248,-8.840463834110903,-6.6866284108382485
218,2020-07-06,-7.12856024211163,-7.270766339173391,-6.997650845225379
219,2020-07-07,-9.259286580590642,-7.619406720785053,-7.956089033101083
220,2020-07-08,-4.901658463829885,-6.722498352332461,-7.143484694318977
221,2020-07-09,-8.973230240209437,-7.381725589381242,-7.828296693980952
222,2020-07-10,,-6.059865064284329,-7.431107284279909
223,2020-07-11,,-8.973230240209437,-7.431107284279909
224,2020-07-12,-4.633386521044292,-4.633386521044292,-6.618844919766306
225,2020-07-13,-7.561934912931107,-5.5359641741418155,-6.426495486402189
226,2020-07-14,,-5.5359641741418155,-5.647707289065043
227,2020-07-15,,-7.561934912931107,-6.565926499964006
228,2020-07-16,,,-5.5359641741418155
229,2020-07-17,,,-5.5359641741418155
230,2020-07-18,-5.3881274612003605,-5.3881274612003605,-5.465552363036947
231,2020-07-19,-10.925902224234177,-8.014300272298946,-7.684769547497359
232,2020-07-20,-4.399204423450651,-6.095475880653133,-6.095475880653133
233,2020-07-21,-6.571181540020162,-6.9310581743145745,-6.221625997580264
234,2020-07-22,-5.54117610074686,-5.428744948617404,-5.99382895668519
235,2020-07-23,-3.9049798062671686,-5.265669721978344,-5.454995347215268
236,2020-07-24,-5.119768847106635,-5.0243958627137175,-5.354930375514882
237,2020-07-25,-6.852963191746853,-5.159041906133941,-5.459100991653288
238,2020-07-26,-9.269434298113708,-6.316994715078339,-5.397944437048869
239,2020-07-27,-4.85724628218217,-6.6574463868801415,-5.455677339685156
240,2020-07-28,-6.597005515461234,-6.534499021120119,-5.4903048139382005
241,2020-07-29,-9.207866292287234,-6.5461992988412785,-5.9407563062651185
242,2020-07-30,,-7.537867285339103,-6.509678122092756
243,2020-07-31,-2.8660816190617906,-5.338839460135628,-6.1643845882032675
244,2020-08-01,-3.5099325571671867,-3.3593424507378065,-5.001536047594414
245,2020-08-02,-4.172905330271995,-3.5437166080099156,-4.441106869238377
246,2020-08-03,-1.7990176703478715,-3.1544811401456756,-3.938001593619977
247,2020-08-04,-4.358713609618301,-3.407228420398149,-3.687516035800459
248,2020-08-05,-6.175520390933769,-4.427246830173415,-3.9167304867548993
249,2020-08-06,-8.61977491338197,-6.022265695847175,-4.0635082979685
250,2020-08-07,-4.015079098877015,-5.994883324859039,-4.16232938009371
251,2020-08-08,-7.461263290995623,-6.642181382868798,-4.699839273454719
252,2020-08-09,,-5.498896390092324,-5.040371394067579
253,2020-08-10,-0.34389941398698454,-3.577461012267649,-5.018887742348888
254,2020-08-11,-1.9671842362703835,-1.2290924816781073,-4.558333392060013
255,2020-08-12,-3.816551731104054,-2.0628172525198387,-3.803289324374633
256,2020-08-13,-5.236077009099295,-3.8829446580310583,-3.7177560725557646
257,2020-08-14,-9.70775529096722,-5.558810032952961,-4.137164906904676
