,time,avg_1,avg_3,avg_7
283,2020-09-09,3.81708626701683,4.620475459660364,4.549328713080634
284,2020-09-10,3.2946525389484917,4.1808170068025206,4.221242479570594
285,2020-09-11,4.708783852037002,3.859290974253903,4.403256177948451
286,2020-09-12,5.119809249558811,4.374727902360548,4.598582054489381
287,2020-09-13,3.828659324012716,4.504353961303476,4.39963183011655
288,2020-09-14,4.60006402575926,4.459398104236356,4.42500741821034
289,2020-09-15,4.45217123341726,4.335195330690192,4.299471507032691
290,2020-09-16,4.139625237564009,4.419404178422131,4.355830570840795
291,2020-09-17,4.377033864607977,4.397726395140338,4.464008715263537
292,2020-09-18,4.524702951753679,4.3203346961408675,4.4272899389182605
293,2020-09-19,4.979266699357028,4.52755514273192,4.3933170582396235
294,2020-09-20,4.798835003018957,4.791974305549608,4.5297663283543
295,2020-09-21,3.4255873845721996,4.2909426193046984,4.341562745007943
296,2020-09-22,2.2055851149587524,3.536722499704101,4.007705947562096
297,2020-09-23,2.705130586189728,2.972264018753052,3.8877017389741026
298,2020-09-24,2.18536040521701,1.8457435520111718,3.7162593751324637
299,2020-09-25,-1.3733004630283996,0.03992986567117574,2.9646426831020194
300,2020-09-26,-2.695902695480227,-1.4563712837363738,1.0694092522044365
301,2020-09-27,-3.3430733008794458,-2.543274001033555,-0.3239939638515426
302,2020-09-28,-3.2373004422288387,-3.13092729784466,-1.4913440681304466
303,2020-09-29,-2.769321656596473,-3.2153167062196597,-2.1833886872519814
304,2020-09-30,-1.9690334183538414,-2.705775936370641,-2.3570475918968326
305,2020-10-01,-2.3822091747220573,-2.3183122352747034,-2.5943613412612305
306,2020-10-02,-1.7290988623548191,-2.144831567279935,-2.671781432843759
307,2020-10-03,-0.5900146296680211,-1.886565813592233,-2.551414284310184
308,2020-10-04,0.16389953719592548,-0.8207304896961459,-2.2793275089822793
309,2020-10-05,-0.7027905528657186,-0.33353861873240703,-1.8583557167627875
310,2020-10-06,-2.4945718393991765,-1.6582529154081613,-1.906480630026097
311,2020-10-07,-2.9105380505505347,-2.3304051492623477,-2.030995317763867
312,2020-10-08,-2.8541182610090634,-2.7224235855537184,-2.102529355278283
313,2020-10-09,-2.269511760545565,-2.7167848803238273,-2.1803265326335723
314,2020-10-10,-2.105923632301784,-2.4929866039817172,-2.2475131714732783
315,2020-10-11,-0.23448186764355744,-1.9664920300800963,-2.328888520837261
316,2020-10-12,2.7398310645790365,-0.00018490538466848396,-2.2036379500375576
317,2020-10-13,2.07758046418243,1.5849741994923376,-1.8032587585754356
318,2020-10-14,-0.2696317772707922,1.261949220750624,-0.9899401461230026
319,2020-10-15,-2.16270302749041,-0.6048036259854667,-0.78370333561043
320,2020-10-16,-1.6700229017412302,-1.4647270879099248,-0.797053202108616
321,2020-10-17,-1.9759757571516652,-1.979470974353612,-1.0011403610994507
322,2020-10-18,-1.9047723264351686,-1.894090958050993,-1.2904517308696069
323,2020-10-19,-1.6199299079126401,-1.826945544028034,-1.562446962857428
